38701.899590,-0.013280,0.061528,0.257609
38701.908908,-0.013021,0.061599,0.257560
38701.918222,-0.039394,0.043090,0.196416
38701.927537,-0.039386,0.033523,0.142036
38701.936855,-0.039200,0.032946,0.142444
38701.946170,-0.050245,0.024240,0.115599
38701.955555,-0.040543,0.000303,0.118281
38701.964873,-0.040941,-0.000341,0.118732
38701.974113,-0.042438,-0.009228,0.093971
38701.983425,-0.042053,-0.018470,0.062600
38701.992743,-0.042238,-0.018814,0.062843
38702.002057,-0.059457,-0.047216,0.069677
38702.011373,-0.048388,-0.057525,0.056378
38702.020691,-0.048549,-0.057528,0.056380
38702.030004,-0.043088,-0.073926,0.046535
38702.039317,-0.054388,-0.099514,0.047121
38702.048635,-0.055243,-0.098690,0.046525
38702.057949,-0.065525,-0.096485,0.021529
38702.067263,-0.062626,-0.104702,-0.014576
38702.076581,-0.063383,-0.104345,-0.014835
38702.085896,-0.029580,-0.119934,-0.081826
38702.095211,-0.015242,-0.122057,-0.160270
38702.104529,-0.016233,-0.122047,-0.160271
38702.113844,-0.020007,-0.106121,-0.243549
38702.123156,-0.038115,-0.096867,-0.250251
38702.132474,-0.038572,-0.097084,-0.250088
38702.141787,-0.054687,-0.115645,-0.248908
38702.151101,-0.058377,-0.150105,-0.203751
38702.160419,-0.064837,-0.185061,-0.118675
38702.169732,-0.050527,-0.175729,-0.036287
38702.179046,-0.005848,-0.149839,-0.061123
38702.188364,-0.005560,-0.148576,-0.062075
38702.197677,0.088252,-0.120043,-0.173023
38702.206995,0.096015,-0.087050,-0.244064
38702.216313,0.094301,-0.087656,-0.243606
38702.225627,0.075486,-0.019768,-0.334199
38702.234940,0.070773,0.054687,-0.478013
38702.244258,0.070292,0.051284,-0.475485
38702.253569,0.078227,0.048527,-0.330871
38702.262884,0.079800,0.021273,-0.177786
38702.272202,0.081846,0.019889,-0.176777
38702.281516,0.084095,0.012350,-0.018883
38702.290829,0.076477,0.019672,0.057630
38702.300147,0.077649,0.020668,0.056910
38702.309460,0.063052,0.020235,0.112770
38702.318774,0.058462,0.032535,0.027193
38702.328092,0.058420,0.033518,0.026469
38702.337405,0.049800,0.066634,-0.042609
38702.346776,0.044792,0.083370,-0.097446
38702.356094,0.043928,0.082326,-0.096700
38702.365354,0.097657,0.062002,-0.163712
38702.374672,0.114671,0.044606,-0.155985
38702.383990,0.113564,0.043660,-0.155330
38702.393369,0.117837,0.043773,-0.096416
38702.402611,0.088150,0.056211,0.075008
38702.411929,0.088262,0.056455,0.074840
38702.421243,0.043034,0.056877,0.130390
38702.430556,0.002688,0.104718,0.127693
38702.439874,0.002522,0.105059,0.127448
38702.449191,-0.060558,0.143537,0.155592
38702.458503,-0.063558,0.140628,0.185075
38702.467821,-0.063373,0.140297,0.185314
38702.477135,-0.054371,0.131367,0.217993
38702.486449,-0.011858,0.102424,0.267473
38702.495767,-0.011207,0.101913,0.267849
38702.505083,0.009463,0.087134,0.285905
38702.514396,0.021373,0.073297,0.299040
38702.523714,0.021933,0.072960,0.299291
38702.533029,-0.001026,0.072175,0.257506
38702.542416,-0.021809,0.084904,0.212689
38702.551734,-0.021785,0.084282,0.213123
38702.560972,-0.052722,0.099354,0.169626
38702.570285,-0.046812,0.086272,0.106853
38702.579603,-0.047292,0.085152,0.107614
38702.588918,-0.028121,0.072520,0.075998
38702.598232,-0.002393,0.053097,0.064129
38702.607550,-0.003397,0.052537,0.064484
38702.616863,0.031025,0.004791,0.093928
38702.626177,0.024737,-0.008761,0.093607
38702.635495,0.024119,-0.008470,0.093384
38702.644809,0.024962,-0.025604,0.079163
38702.654125,-0.003586,-0.037564,0.064248
38702.663443,-0.003849,-0.037653,0.064300
38702.672757,-0.014842,-0.024552,0.058233
38702.682071,-0.023413,-0.012593,0.057249
38702.691389,-0.039347,-0.011631,0.045756
38702.700774,-0.037398,-0.025956,0.031297
38702.710014,-0.020830,-0.050226,0.029288
38702.719332,-0.020740,-0.049875,0.029042
38702.728646,0.012379,-0.110038,0.050116
38702.737960,0.016737,-0.118442,0.045917
38702.747278,0.017131,-0.118039,0.045636
38702.756592,0.003924,-0.113177,-0.005974
38702.765906,0.001560,-0.100532,-0.070020
38702.775224,-0.001173,-0.089840,-0.111399
38702.784539,-0.000923,-0.099717,-0.150541
38702.793856,0.022367,-0.113426,-0.223973
38702.803174,0.021902,-0.113366,-0.224032
38702.812487,0.076408,-0.148903,-0.247376
38702.821800,0.062895,-0.173650,-0.130605
38702.831118,0.063101,-0.173163,-0.130956
38702.840429,0.040172,-0.182629,-0.044302
38702.849743,0.044211,-0.185484,-0.044954
38702.859061,0.061671,-0.181232,-0.092346
38702.868375,0.076800,-0.190310,-0.162717
38702.877690,0.075263,-0.176345,-0.209582
38702.887008,0.074967,-0.176862,-0.209208
38702.896321,0.039731,-0.065776,-0.332118
38702.905635,0.027679,-0.029637,-0.426570
38702.914953,0.027277,-0.031110,-0.425501
38702.924269,0.009916,-0.026495,-0.502703
38702.933584,-0.022920,0.019878,-0.228865
38702.942902,-0.023194,0.019170,-0.228359
38702.952216,-0.048252,0.039668,-0.076556
38702.961600,-0.042044,0.057976,0.086493
38702.970918,-0.039725,0.060293,0.084859
38702.980159,-0.015379,0.054969,0.082301
38702.989472,-0.013388,0.046533,0.036233
38702.998790,-0.014525,0.048009,0.035121
38703.008105,-0.018509,0.061462,-0.024192
38703.017418,-0.017686,0.081921,-0.076430
38703.026736,-0.015520,0.081331,-0.107323
38703.036049,-0.008773,0.073074,-0.108744
38703.045364,0.011865,0.059752,-0.086120
38703.054682,0.009960,0.059249,-0.085821
38703.064054,0.008458,0.072301,0.025148
38703.073312,0.002679,0.087702,0.050284
38703.082630,0.001934,0.087921,0.050101
38703.091943,0.001885,0.102716,0.048803
38703.101327,0.002537,0.110638,0.067281
38703.110645,0.001801,0.110404,0.067418
38703.119887,-0.013746,0.130654,0.104612
38703.129201,-0.032163,0.145074,0.125136
38703.138519,-0.032226,0.145037,0.125160
38703.147833,-0.042463,0.150703,0.152690
38703.157146,-0.017824,0.113880,0.201257
38703.166464,-0.017545,0.113510,0.201530
38703.175781,-0.007948,0.102686,0.220417
38703.185094,0.016960,0.088403,0.247975
38703.194412,0.039609,0.063598,0.271566
38703.203727,0.055134,0.037730,0.271628
38703.213038,0.041959,0.037510,0.227469
38703.222356,0.041343,0.037487,0.227459
38703.231670,0.003238,0.055801,0.166970
38703.240984,-0.052992,0.079425,0.099832
38703.250302,-0.053447,0.078540,0.100435
38703.259616,-0.054306,0.061113,0.087426
38703.268929,-0.048312,0.050490,0.063688
38703.278247,-0.048646,0.049969,0.064037
38703.287562,-0.021622,0.023561,0.049780
38703.296874,-0.027320,0.007708,0.062272
38703.306192,-0.027348,0.007598,0.062348
38703.315510,-0.045216,-0.002763,0.080200
38703.324822,-0.068001,-0.042469,0.120420
38703.334140,-0.067502,-0.042412,0.120397
38703.343457,-0.069029,-0.056877,0.102740
38703.352767,-0.068798,-0.070049,0.094678
38703.362085,-0.068712,-0.069518,0.094296
38703.371399,-0.049459,-0.092244,0.044888
38703.380712,-0.040506,-0.108783,0.003718
38703.390030,-0.040962,-0.107764,0.002955
38703.399344,-0.042427,-0.110715,-0.002088
38703.408657,-0.067833,-0.083061,-0.024854
38703.417975,-0.067712,-0.082235,-0.025471
38703.427293,-0.092266,-0.058685,-0.078983
38703.436606,-0.091619,-0.048712,-0.142175
38703.445924,-0.091448,-0.048466,-0.142357
38703.455308,-0.067380,-0.036406,-0.166277
38703.464549,-0.075288,-0.046332,-0.147124
38703.473867,-0.076195,-0.044957,-0.148183
38703.483181,-0.076473,-0.091502,-0.124723
38703.492497,-0.065211,-0.142158,-0.005398
38703.501815,-0.066436,-0.140368,-0.006805
38703.511128,-0.061145,-0.115761,0.019291
38703.520441,-0.003013,-0.080685,-0.059044
38703.529759,-0.004326,-0.080309,-0.059373
38703.539073,0.080387,-0.027785,-0.282039
38703.548390,0.064684,0.012657,-0.406652
38703.557708,0.062008,0.010186,-0.404828
38703.567021,0.052452,0.039776,-0.548375
38703.576333,0.009148,0.036353,-0.407636
38703.585651,0.008063,0.031622,-0.404121
38703.594964,0.020551,-0.011478,-0.209292
38703.604280,0.035341,-0.048296,-0.081403
38703.613598,0.037155,-0.048247,-0.081367
38703.622910,0.018618,-0.042578,0.051207
38703.632224,-0.010839,-0.037092,0.051135
38703.641542,-0.010334,-0.035844,0.050219
38703.650856,-0.035328,-0.024748,-0.027924
38703.660171,-0.059664,0.056140,-0.197857
38703.669489,-0.061020,0.056093,-0.197869
38703.678805,-0.070278,0.088809,-0.226518
38703.688125,-0.067988,0.106018,-0.281567
38703.697443,-0.068702,0.105924,-0.281525
38703.706746,-0.037529,0.111048,-0.268883
38703.716061,-0.032252,0.098086,-0.146389
38703.725379,-0.032419,0.099057,-0.147116
38703.734698,-0.021698,0.106902,0.046311
38703.744008,-0.037121,0.125820,0.106217
38703.753326,-0.037268,0.128061,0.104524
38703.762640,-0.060778,0.145440,0.091092
38703.771952,-0.095819,0.175247,0.087427
38703.781270,-0.096891,0.176947,0.086081
38703.790587,-0.161678,0.213723,0.118209
38703.799901,-0.164168,0.204935,0.134277
38703.809219,-0.163784,0.205358,0.133968
38703.818602,-0.148018,0.184288,0.160587
38703.827844,-0.121085,0.151526,0.190326
38703.837162,-0.120784,0.151621,0.190266
38703.846477,-0.101785,0.144604,0.192777
38703.855791,-0.083422,0.133979,0.183300
38703.865109,-0.084452,0.135070,0.182408
38703.874423,-0.102385,0.133665,0.135655
38703.883736,-0.119913,0.148613,0.101650
38703.893054,-0.121191,0.149009,0.101279
38703.902370,-0.127230,0.152667,0.080697
38703.911685,-0.099113,0.129251,0.058459
38703.921003,-0.100224,0.128947,0.058636
38703.930314,-0.077402,0.113218,0.052091
38703.939629,-0.058425,0.095472,0.050527
38703.948947,-0.059214,0.095042,0.050816
38703.958259,-0.044166,0.065787,0.063992
38703.967572,-0.034053,0.063640,0.040587
38703.976890,-0.034571,0.063471,0.040687
38703.986208,-0.040001,0.058184,0.023308
38703.995521,-0.073211,0.052645,0.008988
38704.004839,-0.073338,0.052493,0.009099
38704.014155,-0.077833,0.043310,-0.001282
38704.023467,-0.075671,0.035186,-0.028560
38704.032785,-0.075765,0.035065,-0.028471
38704.042097,-0.061464,-0.007968,-0.051394
38704.051413,-0.062767,-0.018540,-0.031727
38704.060731,-0.062938,-0.018316,-0.031909
38704.070044,-0.050436,-0.039594,0.018661
38704.079357,-0.057372,-0.051362,0.023018
38704.088675,-0.057430,-0.050388,0.022259
38704.097989,-0.061424,-0.050446,0.010715
38704.107304,-0.059943,-0.053548,-0.018366
38704.116622,-0.060579,-0.052763,-0.019016
38704.125934,-0.069200,-0.059226,-0.116693
38704.135248,-0.084261,-0.056451,-0.174610
38704.144566,-0.087226,-0.054743,-0.176150
38704.153879,-0.082398,-0.054563,-0.199662
38704.163195,-0.115893,-0.074915,-0.060669
38704.172513,-0.119505,-0.072064,-0.063252
38704.181829,-0.094340,-0.054385,-0.028612
38704.191212,-0.080677,-0.051880,-0.087917
38704.200530,-0.100737,-0.051972,-0.143158
38704.209772,-0.109436,-0.030543,-0.313098
38704.219086,-0.112916,-0.004077,-0.392835
38704.228404,-0.112626,-0.007475,-0.390063
38704.237719,-0.121555,0.022064,-0.465526
38704.247032,-0.157175,0.039075,-0.490996
38704.256350,-0.157574,0.035476,-0.488208
38704.265664,-0.172478,0.021250,-0.339690
38704.274979,-0.149832,0.030688,-0.161779
38704.284297,-0.150054,0.029455,-0.160852
38704.293611,-0.131407,0.078847,-0.046778
38704.302925,-0.119945,0.082621,-0.013925
38704.312243,-0.119922,0.083111,-0.014300
38704.321630,-0.144562,0.072562,0.046533
38704.330869,-0.158926,0.103117,0.021958
38704.340187,-0.159788,0.102585,0.022288
38704.349501,-0.167184,0.125818,-0.029388
38704.358816,-0.165480,0.134232,-0.069871
38704.368134,-0.151956,0.128058,-0.096469
38704.377446,-0.125395,0.121181,-0.118325
38704.386761,-0.103741,0.114299,-0.117627
38704.396079,-0.106139,0.113073,-0.116949
38704.405396,-0.094537,0.106348,-0.043604
38704.414710,-0.085316,0.108479,-0.010742
38704.424028,-0.086396,0.107586,-0.010193
38704.433341,-0.091447,0.122324,0.011814
38704.442653,-0.086598,0.139268,0.047398
38704.451971,-0.104112,0.149280,0.080112
38704.461285,-0.121418,0.161172,0.084400
38704.470599,-0.139318,0.181800,0.085634
38704.479917,-0.139401,0.181069,0.086166
38704.489231,-0.159440,0.194644,0.094513
38704.498544,-0.150351,0.175498,0.117863
38704.507862,-0.150328,0.174647,0.118493
38704.517179,-0.138869,0.159600,0.139678
38704.526492,-0.082461,0.122967,0.196117
38704.535810,-0.082457,0.122542,0.196429
38704.545123,-0.072612,0.094216,0.198795
38704.554435,-0.068462,0.075550,0.172579
38704.563753,-0.068872,0.075354,0.172676
38704.573068,-0.090350,0.072240,0.066218
38704.582381,-0.098169,0.077421,0.051751
38704.591699,-0.099514,0.076873,0.051994
38704.601013,-0.100599,0.078310,0.050243
38704.610331,-0.092033,0.064939,0.005613
38704.619649,-0.092483,0.064121,0.006153
38704.628962,-0.078553,0.048452,-0.010557
38704.638415,-0.059429,0.034678,-0.016412
38704.647733,-0.078527,0.024486,-0.031015
38704.656905,-0.091627,0.023409,-0.043016
38704.666219,-0.098781,0.012965,-0.025633
38704.675537,-0.098521,0.012512,-0.025278
38704.684850,-0.119432,-0.003289,-0.010107
38704.694165,-0.142421,-0.023583,-0.017729
38704.703483,-0.142232,-0.023167,-0.018006
38704.712829,-0.151084,-0.036491,-0.031851
38704.722110,-0.143053,-0.056440,-0.044751
38704.731428,-0.143705,-0.055834,-0.045260
38704.740742,-0.088335,-0.096495,-0.072044
38704.750055,-0.058765,-0.113234,-0.100912
38704.759373,-0.059696,-0.112853,-0.101295
38704.768689,-0.059009,-0.116980,-0.161136
38704.778002,-0.087867,-0.106105,-0.213991
38704.787320,-0.088722,-0.106638,-0.213708
38704.796634,-0.108993,-0.111274,-0.202487
38704.805949,-0.116801,-0.135777,-0.166814
38704.815267,-0.117050,-0.135723,-0.166883
38704.824582,-0.109913,-0.192135,-0.051977
38704.833894,-0.095847,-0.200385,-0.041405
38704.843212,-0.096126,-0.200189,-0.041581
38704.852526,-0.082905,-0.194271,-0.056490
38704.861840,-0.060121,-0.095923,-0.175795
38704.871158,-0.061365,-0.096942,-0.175217
38704.880471,-0.072559,-0.025568,-0.313931
38704.889789,-0.090531,0.031486,-0.430376
38704.899107,-0.091277,0.028211,-0.428151
38704.908418,-0.128805,0.076853,-0.517927
38704.917732,-0.111816,0.071114,-0.310570
38704.927050,-0.111664,0.067837,-0.308295
38704.936363,-0.088429,0.029286,-0.112523
38704.945676,-0.051530,0.042550,0.170139
38704.954994,-0.048530,0.044525,0.169150
38704.964310,-0.059399,0.039946,0.266540
38704.973623,-0.050250,0.004688,0.298114
38704.982941,-0.048606,0.007960,0.296012
38704.992254,-0.105039,0.063319,0.108905
38705.001572,-0.140595,0.115757,-0.042029
38705.010890,-0.141282,0.115816,-0.042147
38705.020203,-0.149663,0.144598,-0.139586
38705.029514,-0.115585,0.103081,-0.281546
38705.038832,-0.116934,0.101720,-0.280745
38705.048147,-0.082757,0.092832,-0.306429
38705.057462,-0.062840,0.079380,-0.277308
38705.066780,-0.063342,0.078702,-0.276898
38705.076093,-0.076279,0.102794,-0.077167
38705.085406,-0.085435,0.103374,-0.025354
38705.094724,-0.083863,0.104022,-0.025626
38705.104039,-0.084498,0.104687,0.000577
38705.113353,-0.085021,0.132969,0.058593
38705.122671,-0.084736,0.133968,0.057929
38705.132057,-0.083234,0.137321,0.087446
38705.141298,-0.090213,0.141311,0.112246
38705.150617,-0.089267,0.141859,0.111964
38705.159929,-0.097277,0.153852,0.155970
38705.169245,-0.074420,0.152201,0.173705
38705.178563,-0.072886,0.152207,0.173859
38705.187876,-0.057734,0.127168,0.199684
38705.197193,-0.028314,0.111733,0.178311
38705.206511,-0.027879,0.111654,0.178409
38705.215822,-0.031399,0.123161,0.153848
38705.225136,-0.043948,0.127933,0.155747
38705.234454,-0.044035,0.127785,0.155842
38705.243767,-0.032827,0.110896,0.139591
38705.253081,-0.022431,0.090166,0.159748
38705.262399,-0.022128,0.089663,0.160129
38705.271713,-0.015942,0.088435,0.170232
38705.281067,-0.013724,0.076497,0.150920
38705.290385,-0.012698,0.076281,0.151169
38705.299662,0.004948,0.047526,0.100908
38705.308974,0.026472,0.014772,0.078265
38705.318292,0.027560,0.013746,0.079077
38705.327643,0.012020,-0.016748,0.049850
38705.336920,-0.007944,-0.013810,0.016100
38705.346238,-0.006549,-0.014518,0.016711
38705.355551,-0.009140,-0.015389,-0.025808
38705.364865,0.030854,-0.078744,-0.043548
38705.374183,0.031579,-0.078977,-0.043328
38705.383499,0.033038,-0.105418,-0.026836
38705.392884,0.032229,-0.111002,-0.011878
38705.402202,0.032592,-0.119331,-0.003847
38705.411443,0.030149,-0.134591,-0.003507
38705.420757,0.030693,-0.157376,-0.029115
38705.430075,0.032069,-0.156837,-0.029383
38705.439390,0.041747,-0.165193,-0.053027
38705.448702,-0.002419,-0.143340,-0.145375
38705.458020,-0.001454,-0.142794,-0.145685
38705.467335,-0.024513,-0.127048,-0.195152
38705.476652,-0.035246,-0.122861,-0.255324
38705.485970,-0.034357,-0.122151,-0.255759
38705.495282,-0.045045,-0.153912,-0.290035
38705.504667,-0.073053,-0.176156,-0.161844
38705.513985,-0.070806,-0.175087,-0.162449
38705.523227,-0.099522,-0.166143,0.002876
38705.532539,-0.053850,-0.154342,-0.019880
38705.541857,-0.049545,-0.153146,-0.020523
38705.551171,-0.013785,-0.176745,-0.108023
38705.560486,0.008029,-0.150107,-0.181175
38705.569804,0.008232,-0.149919,-0.181302
38705.579118,-0.043856,0.005187,-0.323588
38705.588436,-0.052351,0.039023,-0.421402
38705.597754,-0.051888,0.038223,-0.420808
38705.607066,-0.022709,0.024733,-0.278112
38705.616377,-0.017870,0.005351,0.036051
38705.625695,-0.016419,0.005951,0.035680
38705.635009,-0.032807,0.025389,0.102940
38705.644325,-0.063051,0.043733,0.099442
38705.653643,-0.061560,0.045564,0.098171
38705.662956,-0.105600,0.082529,-0.052737
38705.672269,-0.118114,0.108418,-0.121299
38705.681587,-0.119742,0.108468,-0.121372
38705.690904,-0.101149,0.118066,-0.136095
38705.700289,-0.035187,0.098240,-0.095398
38705.709607,-0.037180,0.098276,-0.095455
38705.718847,-0.007660,0.081427,-0.037372
38705.728162,-0.003108,0.071095,0.060423
38705.737480,-0.003886,0.070992,0.060475
38705.746794,0.006694,0.091431,0.219832
38705.756107,0.027846,0.107418,0.217518
38705.765425,0.028233,0.107674,0.217354
38705.774749,0.036415,0.095082,0.174238
38705.784058,0.008620,0.103167,0.117482
38705.793376,-0.015405,0.126371,0.055955
38705.802685,-0.028102,0.141841,0.052500
38705.812000,-0.038846,0.142987,0.113862
38705.821318,-0.039511,0.142357,0.114263
38705.830632,-0.014680,0.118595,0.176165
38705.839946,0.016232,0.085640,0.273188
38705.849264,0.016862,0.085995,0.272968
38705.858577,0.019341,0.077598,0.287562
38705.867893,0.041062,0.064625,0.315866
38705.877211,0.041461,0.065019,0.315612
38705.886598,0.057405,0.039468,0.295810
38705.895838,0.060776,0.026381,0.233712
38705.905156,0.060281,0.026841,0.233392
38705.914469,0.018044,0.041465,0.148185
38705.923783,-0.013528,0.039784,0.128909
38705.933101,-0.013505,0.039342,0.129206
38705.942415,-0.029847,0.031776,0.108112
38705.951728,-0.054857,0.017477,0.111580
38705.961046,-0.072667,0.013112,0.121715
38705.970363,-0.062735,0.008209,0.100341
38705.979703,-0.037365,-0.030233,0.085171
38705.989021,-0.036902,-0.029975,0.085002
38705.998307,-0.023589,-0.052655,0.087467
38706.007620,-0.043453,-0.093059,0.072276
38706.016938,-0.043507,-0.092422,0.071822
38706.026252,-0.049898,-0.097505,0.039080
38706.035567,-0.049103,-0.113451,0.020306
38706.044885,-0.046599,-0.115801,-0.009705
38706.054199,-0.036599,-0.120407,-0.058976
38706.063512,-0.007533,-0.126911,-0.129780
38706.072830,-0.008074,-0.126807,-0.129856
38706.082219,-0.010755,-0.122884,-0.253079
38706.091458,-0.014135,-0.119712,-0.272273
38706.100776,-0.014571,-0.120604,-0.271618
38706.110090,-0.005455,-0.103636,-0.254646
38706.119404,0.002029,-0.126907,-0.187574
38706.128722,0.002644,-0.126822,-0.187635
38706.138037,0.007205,-0.177554,-0.133613
38706.147349,0.005163,-0.218250,-0.058364
38706.156667,0.005634,-0.217098,-0.059213
38706.165985,0.060899,-0.155715,-0.063053
38706.175297,0.092197,-0.109687,-0.158720
38706.184615,0.091765,-0.108589,-0.159536
38706.193928,0.120966,-0.077865,-0.193581
38706.203244,0.125126,0.055069,-0.399427
38706.212562,0.123886,0.053970,-0.398612
38706.221876,0.102071,0.106001,-0.569749
38706.231188,0.091085,0.138211,-0.594911
38706.240506,0.091167,0.133867,-0.591746
38706.249819,0.054725,0.080934,-0.174864
38706.259135,0.054878,0.053280,-0.027078
38706.268453,0.059677,0.052284,-0.026386
38706.277765,0.063542,0.056572,0.117065
38706.287079,0.051174,0.043455,0.232371
38706.296397,0.053158,0.046435,0.230215
38706.305719,0.050319,0.038649,0.188882
38706.315026,0.049320,0.041199,0.187052
38706.324344,0.036445,0.043898,0.083253
38706.333657,0.062331,0.084840,-0.099075
38706.342971,0.063510,0.075714,-0.128619
38706.352289,0.060960,0.074820,-0.127983
38706.361607,0.081825,0.075813,-0.176401
38706.370920,0.093700,0.069754,-0.216759
38706.380238,0.091210,0.068537,-0.215921
38706.389549,0.074712,0.067340,-0.131921
38706.398863,0.044211,0.065736,-0.010385
38706.408181,0.043463,0.066009,-0.010591
38706.417494,0.020542,0.080010,0.119948
38706.426809,0.008851,0.088663,0.115263
38706.436127,0.008334,0.089364,0.114764
38706.445443,-0.002439,0.102218,0.118387
38706.454756,-0.029041,0.117792,0.181985
38706.464074,-0.028478,0.117562,0.182159
38706.473387,-0.032221,0.121329,0.205818
38706.482700,-0.025568,0.115464,0.223619
38706.492018,-0.024651,0.115309,0.223746
38706.501332,0.006008,0.104115,0.237424
38706.510647,0.032419,0.085386,0.238208
38706.519965,0.032922,0.086065,0.237744
38706.529278,0.035786,0.078194,0.232332
38706.538595,0.015447,0.081582,0.191588
38706.547913,0.015558,0.082263,0.191112
38706.557301,0.007072,0.083329,0.162516
38706.566539,0.006516,0.081147,0.124374
38706.575857,0.007148,0.080880,0.124571
38706.585170,0.022507,0.059008,0.084895
38706.594485,0.019062,0.057555,0.081291
38706.603803,0.019514,0.057377,0.081422
38706.613116,0.007481,0.059296,0.074500
38706.622431,0.030140,0.008432,0.107365
38706.631749,0.030695,0.009137,0.106876
38706.641065,0.035956,-0.018664,0.091395
38706.650376,0.035794,-0.036018,0.065110
38706.659694,0.036099,-0.034818,0.064251
38706.669008,0.034050,-0.067961,-0.002756
38706.678323,0.033311,-0.092329,-0.049141
38706.687641,0.033771,-0.091875,-0.049465
38706.696954,0.026972,-0.102577,-0.087696
38706.706269,0.011853,-0.103442,-0.081952
38706.715587,0.012383,-0.102938,-0.082313
38706.724974,0.013714,-0.121213,-0.048550
38706.734215,0.027838,-0.137204,-0.052371
38706.743533,0.028918,-0.135612,-0.053538
38706.752846,0.054136,-0.117799,-0.140060
38706.762160,0.048512,-0.093329,-0.160827
38706.771478,0.049240,-0.092074,-0.161762
38706.780795,0.014744,-0.074815,-0.189173
38706.790107,-0.071005,-0.071545,-0.175072
38706.799425,-0.069570,-0.070447,-0.175893
38706.808738,-0.061840,-0.059477,-0.147421
38706.818052,-0.022853,-0.074346,-0.103141
38706.827370,-0.021607,-0.073178,-0.104032
38706.836684,0.028089,-0.131647,-0.080022
38706.845998,0.046072,-0.121147,-0.134709
38706.855316,0.046021,-0.120976,-0.134841
38706.864633,0.045012,-0.097682,-0.209043
38706.873947,-0.001362,-0.025712,-0.287136
38706.883265,-0.002052,-0.026812,-0.286295
38706.892577,-0.069667,0.004253,-0.325708
38706.901889,-0.086945,0.022834,-0.240774
38706.911207,-0.087128,0.021918,-0.240078
38706.920522,-0.086408,0.052234,0.033277
38706.929835,-0.080673,0.052194,0.049988
38706.939153,-0.080026,0.052628,0.049656
38706.948468,-0.065771,0.035725,0.049430
38706.957783,-0.066331,0.032761,0.059542
38706.967101,-0.068018,0.033455,0.059035
38706.976416,-0.068122,0.036357,0.020650
38706.985728,-0.065274,0.045029,-0.039856
38706.995046,-0.067459,0.044753,-0.039624
38707.004359,-0.020723,0.047962,-0.104608
38707.013673,-0.004810,0.048912,-0.099673
38707.022991,-0.007672,0.047927,-0.098935
38707.032305,0.009561,0.051457,-0.101448
38707.041621,0.026575,0.065325,-0.038639
38707.050939,0.024041,0.064856,-0.038319
38707.060326,0.017893,0.079937,0.007413
38707.069566,-0.007020,0.104597,0.078278
38707.078884,-0.008224,0.103753,0.078865
38707.088197,0.020340,0.089830,0.102904
38707.097511,0.007517,0.108500,0.113032
38707.106829,0.004763,0.107812,0.113464
38707.116144,0.001374,0.123479,0.093193
38707.125459,-0.008448,0.135720,0.025125
38707.134777,-0.010337,0.134487,0.025941
38707.144089,-0.026651,0.113884,0.098598
38707.153404,-0.025571,0.095945,0.171824
38707.162722,-0.025016,0.096076,0.171750
38707.172035,0.036809,0.048460,0.251691
38707.181349,0.052335,0.034372,0.250888
38707.190667,0.052258,0.035747,0.249912
38707.199983,0.039900,0.030003,0.242276
38707.209296,0.001433,0.042805,0.179953
38707.218614,0.000618,0.043334,0.179547
38707.227929,-0.017625,0.044333,0.187278
38707.237242,-0.015743,0.040237,0.149116
38707.246560,-0.016516,0.040045,0.149225
38707.255873,-0.038405,0.018467,0.071505
38707.265187,-0.023050,0.036254,0.025391
38707.274505,-0.023616,0.034851,0.026365
38707.283823,-0.031273,0.046202,-0.004912
38707.293146,-0.060983,0.030249,0.021345
38707.302464,-0.060913,0.029639,0.021774
38707.311765,-0.049667,-0.009439,0.064355
38707.321079,-0.057514,-0.043650,0.105398
38707.330397,-0.057092,-0.043002,0.104952
38707.339711,-0.025666,-0.083071,0.022309
38707.349024,-0.023172,-0.099341,-0.002392
38707.358342,-0.023721,-0.098580,-0.002957
38707.367659,-0.016976,-0.108893,-0.044773
38707.376971,-0.003954,-0.098710,-0.045538
38707.386289,-0.004085,-0.098002,-0.046059
38707.395603,-0.030852,-0.076570,-0.037020
38707.404918,-0.036266,-0.055016,-0.082285
38707.414236,-0.036403,-0.053748,-0.083228
38707.423549,0.010634,-0.085720,-0.241080
38707.432862,-0.020319,-0.091567,-0.253244
38707.442180,-0.021521,-0.092768,-0.252388
38707.451496,-0.041022,-0.108812,-0.274821
38707.460810,-0.050029,-0.127615,-0.195809
38707.470128,-0.040972,-0.129725,-0.083282
38707.479441,-0.030802,-0.106184,0.040668
38707.488756,-0.007124,-0.061910,0.080597
38707.498074,-0.005968,-0.059524,0.078821
38707.507387,0.090085,-0.016858,-0.026350
38707.516700,0.112323,0.010327,-0.138589
38707.526018,0.110738,0.008933,-0.137571
38707.535334,0.087640,0.064420,-0.228823
38707.544718,0.038620,0.121339,-0.248321
38707.554036,0.036846,0.115422,-0.243995
38707.563278,0.077084,0.106111,-0.165171
38707.572594,0.120523,0.071139,-0.125886
38707.581912,0.119202,0.066642,-0.122746
38707.591225,0.128834,0.016898,-0.144057
38707.600538,0.107304,0.005920,-0.112795
38707.609856,0.104993,0.002917,-0.110840
38707.619174,0.083472,0.014129,-0.069235
38707.628485,0.071940,0.014629,-0.032120
38707.637803,0.064218,0.028412,-0.021062
38707.647116,0.046888,0.049215,-0.041003
38707.656431,0.038893,0.082411,-0.111655
38707.665749,0.038684,0.081816,-0.111270
38707.675063,0.045619,0.107544,-0.145434
